5.809010,true,12.136642,true,0.131073,true,12.919937,true,4.685662,false,6.489191,true,6.297375,true,0.479502,true,25.206217,false,2.616029,true,5.220837,true,2.931725,true,false
8.061379,true,15.730851,false,0.131073,true,37.331402,false,17.304119,false,12.612870,true,0.230938,true,1.070359,true,5.352311,true,0.306398,true,21.237204,true,19.497236,false,false
0.036498,true,0.055521,true,1.253303,true,0.038206,true,1.362000,true,0.225284,true,0.094037,true,0.029262,true,0.230935,true,2.866679,true,0.073387,true,0.800916,true,true
6.480288,true,2.119019,true,1.253303,true,3.176639,true,1.362000,true,3.188320,true,7.200434,true,3.602793,true,4.054832,true,2.861449,true,1.535998,true,4.907000,true,true
0.004570,true,0.192900,true,0.131073,true,0.391978,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.249452,true,1.014063,true,0.917396,true,true
2.343865,true,1.230300,true,0.156365,true,0.935188,true,1.362000,true,2.582559,true,0.230938,true,13.141672,true,0.398573,true,0.323742,true,29.393724,true,3.856123,true,true
0.004553,true,0.202822,true,0.131073,true,0.448574,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.035790,true,0.226837,true,4.703440,true,0.917396,true,true
4.184698,true,1.649118,true,3.523055,true,2.205279,true,3.861700,false,4.522632,true,0.230938,true,2.150159,true,0.627676,true,0.306398,true,12.693707,true,4.907000,true,false
1.891303,true,0.857164,true,0.156365,true,2.191646,true,1.362000,true,2.056434,true,4.026365,true,0.363393,true,0.657550,true,2.908690,true,0.725509,true,1.539375,true,true
0.868485,true,0.672172,true,11.505125,true,0.206382,true,0.685808,true,0.869110,true,3.724021,true,0.067964,true,1.045811,true,2.924523,true,2.165903,true,1.391731,true,true
0.036516,true,0.150784,true,3.523055,true,0.172532,true,1.362000,true,0.702319,true,0.026158,true,2.150159,true,0.685310,true,2.732253,true,2.521344,true,0.800916,true,true
8.019983,true,2.484710,true,1.253303,true,3.469898,true,1.362000,true,3.599746,true,10.087577,true,0.363393,true,2.018525,true,2.819782,true,0.600098,true,8.087531,true,true
2.584328,true,0.875333,true,9.541504,true,10.004869,true,1.362000,true,1.045106,true,2.287351,true,0.670272,true,2.395688,true,2.768127,true,0.181595,true,1.618364,true,true
8.494548,true,12.726552,false,0.131073,true,24.920288,false,1.362000,true,7.743193,true,11.339319,true,2.150159,true,0.832723,true,2.804235,true,1.014063,true,22.372038,false,false
1.370595,true,0.398948,true,3.523055,true,2.255629,true,1.362000,true,1.680142,true,2.322554,true,1.070359,true,0.657550,true,2.830170,true,0.294104,true,1.618364,true,true
2.570868,true,0.464879,true,0.442262,true,2.998931,true,1.362000,true,2.016484,true,3.289998,true,1.070359,true,1.420990,true,2.747599,true,0.600098,true,1.954086,true,true
0.004147,true,0.191677,true,1.253303,true,0.357283,true,0.028715,true,0.000092,true,0.230938,true,0.363393,true,0.032657,true,0.265125,true,10.331740,true,0.917396,true,true
0.527251,true,0.217523,true,3.523055,true,0.727411,true,1.362000,true,1.043730,true,1.772220,true,0.029262,true,0.156701,true,2.861449,true,0.096079,true,1.462361,true,true
0.036319,true,0.032097,true,1.253303,true,0.002488,true,1.362000,true,0.171457,true,0.010767,true,0.363393,true,1.188995,true,2.804235,true,1.535998,true,0.800916,true,true
0.004503,true,0.192900,true,0.131073,true,0.429285,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,1.535998,true,0.917396,true,true
0.004600,true,0.263276,true,0.156365,true,0.624185,true,1.362000,true,0.000098,true,0.230938,true,39.757401,false,0.041101,true,0.249452,true,0.135463,true,0.917396,true,false
0.004503,true,0.137035,true,0.156365,true,0.270757,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.027942,true,0.234256,true,5.220837,true,0.917396,true,true
0.004543,true,0.209789,true,0.131073,true,0.460975,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.035152,true,0.306398,true,1.535998,true,0.917396,true,true
0.036460,true,0.059533,true,1.253303,true,0.037017,true,1.362000,true,0.225284,true,0.132950,true,0.029262,true,0.977663,true,2.861449,true,0.023941,true,0.800916,true,true
0.036281,true,0.134467,true,3.523055,true,0.144494,true,1.362000,true,0.513960,true,2.065084,true,0.029262,true,0.207158,true,2.961634,true,2.052444,true,0.800916,true,true
0.005940,true,0.705733,true,0.131073,true,1.872935,true,0.028715,true,0.000000,true,0.230938,true,0.363393,true,0.080684,true,0.297904,true,0.600098,true,1.174069,true,true
1.135561,true,1.357139,true,0.131073,true,1.187330,true,1.362000,true,1.233427,true,0.230938,true,3.602793,true,0.282363,true,0.323742,true,10.331740,true,3.150967,true,true
0.004530,true,0.192900,true,0.156365,true,0.356368,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.032657,true,0.241794,true,6.336607,true,0.800916,true,true
11.699287,false,1.786147,true,1.253303,true,4.910635,true,9.999701,false,13.325326,true,0.230938,true,1.070359,true,1.109108,true,0.306398,true,13.110985,true,7.733906,true,false
10.760913,false,1.037456,true,6.940329,true,2.112962,true,1.362000,true,3.353838,true,14.911738,false,2.829872,true,2.873643,true,2.711859,true,4.703440,true,8.449060,true,false
0.004513,true,0.182034,true,6.940329,true,0.342777,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,11.092069,true,0.978600,true,true
0.098933,true,0.181439,true,3.523055,true,0.524405,true,1.362000,true,0.067399,true,0.230938,true,2.150159,true,0.306252,true,0.306398,true,5.220837,true,0.020275,true,true
0.023581,true,1.272412,true,0.131073,true,3.022863,true,0.028715,true,0.020992,true,0.230938,true,1.070359,true,0.133490,true,0.289530,true,5.582592,true,1.409627,true,true
2.446827,true,0.202822,true,0.131073,true,0.009336,true,1.362000,true,2.630626,true,0.230938,true,2.150159,true,0.137229,true,0.323742,true,24.570902,true,3.263552,true,true
0.850198,true,4.704108,true,6.940329,true,1.708914,true,0.685808,true,0.869110,true,3.289998,true,1.263873,true,5.454695,true,2.845788,true,4.703440,true,0.056023,true,true
0.036103,true,0.279251,true,1.253303,true,0.457859,true,1.362000,true,0.983036,true,3.951113,true,1.263873,true,0.757223,true,2.887647,true,4.054193,true,0.800916,true,true
0.011214,true,1.454668,true,3.523055,true,3.758257,true,0.028715,true,0.000653,true,0.230938,true,1.070359,true,0.131025,true,0.315010,true,6.934981,true,1.174069,true,true
4.111873,true,4.912001,true,3.523055,true,13.896151,true,1.362000,true,3.765035,true,6.741344,true,0.363393,true,2.369539,true,2.866679,true,0.037556,true,3.613167,true,true
0.004620,true,0.259000,true,1.253303,true,0.504620,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.037739,true,0.306398,true,4.213035,true,1.041780,true,true
0.004583,true,0.192900,true,1.253303,true,0.381496,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.249452,true,5.220837,true,0.917396,true,true
0.004533,true,0.192900,true,0.156365,true,0.358199,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,5.765225,true,0.917396,true,true
4.723612,true,4.232678,true,3.523055,true,13.230241,true,1.362000,true,3.941512,true,6.741344,true,1.070359,true,2.091375,true,2.768127,true,2.903779,true,5.189481,true,true
4.091996,true,2.250913,true,0.156365,true,2.775046,true,3.368817,false,4.434901,true,0.230938,true,2.150159,true,0.745476,true,0.315010,true,6.934981,true,4.365752,true,false
0.036328,true,0.033614,true,1.253303,true,0.007117,true,1.362000,true,0.188584,true,0.154927,true,0.029262,true,0.802093,true,2.581158,true,0.006025,true,0.800916,true,true
0.004566,true,0.426717,true,0.131073,true,1.098872,true,4.685662,false,0.000098,true,0.230938,true,249.768921,false,0.055188,true,0.479689,true,0.725509,true,0.800916,true,false
0.001628,true,0.597761,true,1.253303,true,1.608273,true,0.028715,true,0.000010,true,0.230938,true,0.029262,true,0.055987,true,0.249452,true,3.313205,true,1.041780,true,true
4.620955,true,1.497015,true,1.253303,true,3.092533,true,1.362000,true,2.765027,true,6.666299,true,2.150159,true,2.822185,true,2.861449,true,1.261534,true,6.398455,true,true
0.036413,true,0.052923,true,1.253303,true,0.020552,true,1.362000,true,0.225284,true,0.132950,true,0.029262,true,1.116255,true,2.845788,true,0.096079,true,0.745641,true,true
3.443730,true,5.572520,true,1.253303,true,9.578119,true,4.685662,false,3.859640,true,0.230938,true,1.070359,true,1.275485,true,0.306398,true,10.579665,true,6.084354,true,false
0.033689,true,0.204711,true,1.329179,true,0.291059,true,1.362000,true,0.715920,true,0.132950,true,0.029262,true,0.150067,true,2.517018,true,1.440693,true,0.692342,true,true
0.004583,true,0.692907,true,1.253303,true,1.735056,true,4.685662,false,0.000098,true,0.230938,true,322.665100,false,0.072255,true,0.501331,true,3.599858,true,0.800916,true,false
0.089460,true,0.035690,true,1.253303,true,0.000497,true,1.362000,true,0.430786,true,0.017622,true,0.363393,true,1.502914,true,2.752724,true,1.261534,true,1.041780,true,true
0.036479,true,0.010364,true,1.253303,true,0.173679,true,1.362000,true,0.155145,true,0.000148,true,1.070359,true,1.482217,true,2.706772,true,0.294104,true,0.917396,true,true
0.004536,true,0.620615,true,0.156365,true,1.476973,true,4.685662,false,0.000098,true,0.230938,true,277.808838,false,0.067773,true,0.490451,true,3.599858,true,0.692342,true,false
0.005369,true,0.177893,true,0.156365,true,0.332095,true,0.028715,true,0.000073,true,0.230938,true,0.363393,true,0.032047,true,0.273141,true,4.703440,true,0.917396,true,true
0.004593,true,0.141720,true,3.523055,true,0.286119,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.029667,true,0.241794,true,2.521344,true,1.041780,true,true
0.004738,true,0.169755,true,0.156365,true,0.323323,true,0.028715,true,0.000085,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,1.535998,true,0.917396,true,true
0.004523,true,0.194126,true,0.131073,true,0.429285,true,0.028715,true,0.000089,true,0.230938,true,0.029262,true,0.034520,true,0.241794,true,6.934981,true,0.917396,true,true
2.498398,true,3.328767,true,0.131073,true,5.319526,true,3.012566,false,3.035707,true,0.230938,true,5.428262,true,0.730921,true,0.323742,true,13.254398,true,2.516955,true,false
0.004546,true,0.187427,true,11.505125,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,3.602793,true,0.030846,true,0.306398,true,11.879392,true,1.041780,true,true
0.036611,true,0.028225,true,0.131073,true,0.001041,true,1.362000,true,0.155145,true,0.000148,true,0.363393,true,1.283149,true,2.762988,true,1.014063,true,0.800916,true,true
7.156958,true,14.368083,false,1.253303,true,31.769196,false,9.999701,false,8.085468,true,0.230938,true,1.070359,true,4.560925,true,0.297904,true,24.570902,true,17.867208,true,false
0.930546,true,0.859748,true,6.940329,true,0.876849,true,1.362000,true,0.938709,true,0.230938,true,0.029262,true,0.199520,true,0.306398,true,11.879392,true,1.954086,true,true
3.257154,true,1.370164,true,3.523055,true,1.159113,true,1.362000,true,3.576800,true,0.230938,true,0.363393,true,0.486358,true,0.323742,true,2.903779,true,4.043529,true,true
4.949632,true,2.182408,true,0.131073,true,4.048868,true,9.999701,false,5.513996,true,0.230938,true,64.519264,false,0.790001,true,0.273141,true,1.535998,true,4.365752,true,false
0.004546,true,0.137552,true,1.253303,true,0.266784,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.028512,true,0.241794,true,3.749624,true,0.917396,true,true
0.004576,true,0.200318,true,1.253303,true,0.443457,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.035790,true,0.226837,true,3.749624,true,0.917396,true,true
0.004487,true,0.164059,true,11.505125,true,0.330332,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,11.879392,true,1.041780,true,true
8.112568,true,15.603911,false,0.131073,true,37.331402,false,17.304119,false,12.542797,true,0.230938,true,3.602793,true,5.344475,true,0.306398,true,37.437737,false,21.198406,false,false
0.004633,true,0.161807,true,1.253303,true,0.318116,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.241794,true,9.598404,true,0.917396,true,true
0.004550,true,0.151326,true,11.505125,true,0.291886,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.257229,true,6.934981,true,1.041780,true,true
6.162139,true,1.292942,true,1.253303,true,1.847853,true,4.685662,false,6.895833,true,0.230938,true,1.070359,true,0.643885,true,0.359864,true,8.212708,true,5.189481,true,false
6.950273,true,1.580024,true,0.156365,true,2.716642,true,4.685662,false,7.756681,true,0.230938,true,1.070359,true,0.757223,true,0.281276,true,9.598404,true,5.930267,true,false
0.004530,true,0.192900,true,3.523055,true,0.375838,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.033893,true,0.257229,true,2.521344,true,1.041780,true,true
0.004526,true,0.154050,true,0.131073,true,0.307828,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,4.703440,true,0.917396,true,true
4.313191,true,1.613500,true,1.253303,true,3.162997,true,4.685662,false,4.318556,true,0.230938,true,1.070359,true,0.668585,true,0.306398,true,10.331740,true,4.768723,true,false
0.004517,true,0.182629,true,0.131073,true,0.347278,true,0.028715,true,0.000098,true,0.230938,true,2.150159,true,0.030846,true,0.273141,true,10.331740,true,1.041780,true,true
9.509979,true,17.242090,false,1.253303,true,37.331402,false,1.362000,true,10.006412,true,11.812645,false,7.626564,true,0.748404,true,2.671299,true,3.749624,true,21.198406,false,false
5.772337,true,0.108274,true,11.505125,true,3.012215,true,6.219259,false,6.307663,true,0.230938,true,1.070359,true,0.808173,true,0.306398,true,6.934981,true,5.189481,true,false
0.004996,true,2.155712,true,0.131073,true,7.143137,true,0.936113,true,0.000002,true,0.230938,true,3.951118,true,0.205619,true,0.297904,true,14.403313,true,1.106936,true,true
11.952495,false,4.868832,true,0.442262,true,19.662237,false,1.362000,true,5.641141,true,13.322405,false,1.070359,true,2.474995,true,2.845788,true,0.294104,true,15.308599,false,false
0.004483,true,0.176719,true,0.131073,true,0.346376,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.031444,true,0.241794,true,4.213035,true,0.917396,true,true
0.004617,true,0.191677,true,1.253303,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033272,true,0.241794,true,7.560347,true,0.917396,true,true
2.583852,true,0.399830,true,1.253303,true,0.057187,true,1.362000,true,2.885100,true,0.230938,true,2.150159,true,0.226076,true,0.297904,true,4.703440,true,4.106985,true,true
0.834402,true,3.390102,true,6.940329,true,0.504620,true,0.685808,true,0.869110,true,3.503649,true,2.421078,true,3.464058,true,2.924523,true,3.313205,true,0.000219,true,true
0.004556,true,0.169181,true,0.131073,true,0.324195,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.226837,true,3.749624,true,0.917396,true,true
7.931124,true,15.897198,false,0.131073,true,37.331402,false,17.304119,false,10.965538,true,0.230938,true,3.602793,true,5.336646,true,0.306398,true,16.220888,true,18.402647,false,false
10.848454,false,1.780560,true,3.523055,true,3.582120,true,1.362000,true,3.433178,true,12.829821,false,2.150159,true,2.720663,true,2.778420,true,2.165903,true,10.578773,true,false
3.530390,true,3.953444,true,11.505125,true,7.061456,true,8.777664,false,3.884006,true,0.230938,true,25.100758,false,0.994485,true,0.281276,true,3.175110,true,4.365752,true,false
0.004487,true,0.155147,true,1.253303,true,0.309531,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.226837,true,6.934981,true,0.917396,true,true
0.871475,true,3.318599,true,6.940329,true,0.875415,true,0.685808,true,0.869110,true,3.724021,true,1.070359,true,3.740517,true,2.691541,true,1.837455,true,0.268044,true,true
5.821139,true,9.555880,true,1.253303,true,8.811557,true,4.685662,false,6.489191,true,6.892693,true,2.150159,true,19.950775,false,2.871914,true,5.220837,true,2.133804,true,false
0.004583,true,0.162369,true,1.253303,true,0.307828,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.234256,true,4.703440,true,0.917396,true,true
0.700631,true,0.254760,true,6.940329,true,0.019683,true,0.028715,true,0.797857,true,0.230938,true,1.070359,true,0.087561,true,0.297904,true,12.693707,true,3.980566,true,true
8.383657,true,1.529605,true,1.253303,true,3.004241,true,9.999701,false,9.447334,true,0.230938,true,2.150159,true,0.775016,true,0.315010,true,13.535014,true,6.398455,true,false
2.775973,true,0.694068,true,0.131073,true,0.413370,true,2.452620,true,3.064573,true,0.230938,true,1.070359,true,0.413686,true,0.297904,true,7.560347,true,3.613167,true,true
0.036356,true,0.018288,true,1.253303,true,0.000001,true,1.362000,true,0.155145,true,0.048269,true,0.363393,true,0.879745,true,2.596074,true,0.433605,true,0.800916,true,true
1.730599,true,0.533809,true,0.131073,true,0.419303,true,1.362000,true,1.697984,true,0.230938,true,2.150159,true,0.195005,true,0.281276,true,10.708531,true,3.150967,true,true
1.361027,true,0.941775,true,0.131073,true,1.322911,true,0.936113,true,1.396646,true,0.230938,true,0.363393,true,0.230935,true,0.289530,true,0.433605,true,2.793456,true,true
0.004738,true,0.192900,true,1.253303,true,0.382443,true,0.028715,true,0.000073,true,0.230938,true,0.363393,true,0.033893,true,0.297904,true,5.220837,true,1.174069,true,true
6.715652,true,1.527881,true,0.156365,true,2.417230,true,4.685662,false,7.531921,true,0.230938,true,1.070359,true,0.739637,true,0.281276,true,4.213035,true,4.632423,true,false
5.330171,true,0.978664,true,0.156365,true,1.100479,true,4.685662,false,5.774004,true,0.230938,true,0.363393,true,0.522446,true,0.306398,true,6.145067,true,4.018284,true,false
5.987711,true,6.302668,true,0.156365,true,11.657915,true,9.999701,false,6.694867,true,0.230938,true,1.070359,true,1.867429,true,0.297904,true,10.331740,true,7.909730,true,false
0.036516,true,0.043156,true,1.253303,true,0.010716,true,1.362000,true,0.195663,true,0.105947,true,0.029262,true,1.264031,true,2.887647,true,0.006025,true,0.800916,true,true
0.004570,true,0.192900,true,0.156365,true,0.409438,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,5.220837,true,0.917396,true,true
0.004553,true,0.192900,true,1.253303,true,0.373961,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.033893,true,0.257229,true,2.165903,true,0.917396,true,true
0.365095,true,1.296114,true,1.253303,true,2.775046,true,1.362000,true,2.050262,true,0.378639,true,2.150159,true,0.977663,true,2.732253,true,1.998305,true,2.321427,true,true
7.648407,true,1.953899,true,3.523055,true,8.291778,true,1.362000,true,3.232307,true,6.968999,true,2.150159,true,1.717766,true,2.656168,true,3.313205,true,3.378114,true,true
1.885746,true,0.365340,true,1.253303,true,0.060911,true,1.362000,true,1.876791,true,0.230938,true,0.363393,true,0.202558,true,0.323742,true,4.213035,true,2.856858,true,true
0.004526,true,0.214283,true,1.253303,true,0.457859,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.036434,true,0.265125,true,2.165903,true,0.917396,true,true
0.865133,true,0.620615,true,6.940329,true,0.229996,true,0.685808,true,0.869110,true,3.724021,true,2.150159,true,0.981016,true,2.691541,true,0.793584,true,1.110873,true,true
0.877194,true,1.685124,true,6.940329,true,0.003490,true,0.028715,true,0.869110,true,12.214475,false,431.364807,false,2.032992,true,2.977610,true,2.398809,true,1.544017,true,false
0.036554,true,0.052923,true,1.253303,true,0.018623,true,1.362000,true,0.225284,true,0.270077,true,0.029262,true,1.134225,true,2.830170,true,2.052444,true,0.800916,true,true
